G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.036, -41.238,-1182.192, 0.1702752, 0.8524805, 0.4760449,-0.1329084,0.18443623185157776,Enabled,  83.904,  52.576,-1187.502, 0.0222701, 0.0225478,-0.6568380, 0.7533655,0.2836701273918152,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.212, -41.274,-1182.264, 0.1704645, 0.8526641, 0.4756666,-0.1328426,0.18397743999958038,Enabled,  83.906,  52.527,-1187.467, 0.0222763, 0.0225024,-0.6566464, 0.7535336,0.2752428352832794,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.315, -41.222,-1182.265, 0.1701907, 0.8528174, 0.4755754,-0.1325352,0.18981115520000458,Enabled,  83.907,  52.553,-1187.480, 0.0223206, 0.0225769,-0.6567549, 0.7534355,0.28527483344078064,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.299, -41.090,-1182.068, 0.1698985, 0.8528759, 0.4757985,-0.1317309,0.1854034811258316,Enabled,  83.917,  52.549,-1187.484, 0.0222396, 0.0225092,-0.6567225, 0.7534682,0.2757042944431305,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.244, -41.169,-1182.194, 0.1698534, 0.8528234, 0.4757770,-0.1322054,0.18950700759887695,Enabled,  83.903,  52.571,-1187.492, 0.0222688, 0.0225626,-0.6568130, 0.7533869,0.2860715985298157,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.193, -41.263,-1182.294, 0.1708286, 0.8525606, 0.4758941,-0.1322230,0.1811784952878952,Enabled,  83.912,  52.556,-1187.491, 0.0222645, 0.0225531,-0.6567666, 0.7534277,0.27438920736312866,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.106, -41.324,-1182.381, 0.1710545, 0.8523729, 0.4760932,-0.1324234,0.18684135377407074,Enabled,  83.926,  52.555,-1187.495, 0.0222382, 0.0224929,-0.6567748, 0.7534232,0.2855249345302582,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  32.019, -41.236,-1182.153, 0.1705506, 0.8523736, 0.4764338,-0.1318426,0.1831149011850357,Enabled,  83.899,  52.564,-1187.501, 0.0222874, 0.0225490,-0.6567987, 0.7533991,0.283765584230423,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled,  31.951, -41.234,-1182.131, 0.1695305, 0.8524781, 0.4764674,-0.1323605,0.18746832013130188,Enabled,  83.907,  52.546,-1187.488, 0.0222740, 0.0225328,-0.6567245, 0.7534647,0.2741447389125824,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.480, -13.878,-1164.624, 0.2141382, 0.8180685, 0.4723247,-0.2486326,0.21950887143611908,Enabled,  83.893,  52.550,-1187.476, 0.0223564, 0.0226627,-0.6567613, 0.7534263,0.2732168138027191,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.490, -13.868,-1164.715, 0.2143406, 0.8180438, 0.4722980,-0.2485901,0.2252519428730011,Enabled,  83.900,  52.559,-1187.498, 0.0222641, 0.0225605,-0.6567814, 0.7534145,0.2832116186618805,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.594, -13.940,-1164.836, 0.2143818, 0.8181714, 0.4720256,-0.2486520,0.22630637884140015,Enabled,  83.921,  52.543,-1187.485, 0.0222230, 0.0225475,-0.6567411, 0.7534512,0.2928302586078644,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.739, -14.017,-1164.939, 0.2144415, 0.8183751, 0.4716935,-0.2485607,0.2248772531747818,Enabled,  83.949,  52.536,-1187.485, 0.0221624, 0.0224882,-0.6567127, 0.7534796,0.29006510972976685,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.804, -14.034,-1164.974, 0.2142372, 0.8185539, 0.4715603,-0.2484006,0.22697857022285461,Enabled,  83.891,  52.561,-1187.493, 0.0222919, 0.0226206,-0.6567841, 0.7534096,0.2849416434764862,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.787, -14.016,-1164.926, 0.2150007, 0.8183225, 0.4721147,-0.2474483,0.2190265655517578,Enabled,  83.904,  52.546,-1187.479, 0.0222710, 0.0225871,-0.6567243, 0.7534633,0.28688567876815796,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.677, -14.024,-1164.944, 0.2150169, 0.8181375, 0.4725108,-0.2472897,0.21926428377628326,Enabled,  83.930,  52.532,-1187.479, 0.0222242, 0.0225189,-0.6566862, 0.7534999,0.28149154782295227,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.603, -14.055,-1164.936, 0.2156547, 0.8178973, 0.4727768,-0.2470206,0.21361704170703888,Enabled,  83.915,  52.552,-1187.499, 0.0222430, 0.0225512,-0.6567835, 0.7534136,0.29011988639831543,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.627, -14.121,-1165.038, 0.2149094, 0.8181282, 0.4722263,-0.2479565,0.2245616614818573,Enabled,  83.883,  52.542,-1187.480, 0.0223437, 0.0226481,-0.6567203, 0.7534628,0.2781541347503662,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.705, -14.038,-1164.989, 0.2146663, 0.8182832, 0.4720534,-0.2479850,0.22425530850887299,Enabled,  83.959,  52.529,-1187.496, 0.0220975, 0.0224054,-0.6566906, 0.7535033,0.29708755016326904,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.732, -13.931,-1164.883, 0.2145669, 0.8183145, 0.4721462,-0.2477911,0.22383864223957062,Enabled,  83.945,  52.525,-1187.481, 0.0221627, 0.0224738,-0.6566762, 0.7535118,0.29348206520080566,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.700, -13.869,-1164.749, 0.2139367, 0.8184587, 0.4720664,-0.2480117,0.2167401909828186,Enabled,  83.901,  52.546,-1187.488, 0.0222573, 0.0225860,-0.6567290, 0.7534597,0.2815500497817993,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.599, -13.931,-1164.743, 0.2136774, 0.8183615, 0.4720682,-0.2485518,0.22609896957874298,Enabled,  83.916,  52.541,-1187.484, 0.0222521, 0.0225580,-0.6567016, 0.7534846,0.2840636670589447,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.530, -13.960,-1164.694, 0.2147923, 0.8179578, 0.4725332,-0.2480359,0.21819373965263367,Enabled,  83.937,  52.548,-1187.496, 0.0221849, 0.0225017,-0.6567568, 0.7534401,0.2799028158187866,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.497, -14.006,-1164.734, 0.2139673, 0.8181328, 0.4722500,-0.2487103,0.22720946371555328,Enabled,  83.908,  52.549,-1187.505, 0.0222782, 0.0225597,-0.6567429, 0.7534478,0.2888968288898468,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.458, -13.952,-1164.666, 0.2143963, 0.8179926, 0.4726458,-0.2480489,0.22532962262630463,Enabled,  83.918,  52.541,-1187.487, 0.0222172, 0.0225238,-0.6567183, 0.7534720,0.28092750906944275,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.384, -13.863,-1164.590, 0.2144732, 0.8178605, 0.4731625,-0.2474321,0.21187296509742737,Enabled,  83.924,  52.546,-1187.498, 0.0222148, 0.0225342,-0.6567720, 0.7534251,0.2807047963142395,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.353, -13.891,-1164.638, 0.2141450, 0.8179061, 0.4731444,-0.2476004,0.22142258286476135,Enabled,  83.918,  52.564,-1187.499, 0.0222762, 0.0225852,-0.6568269, 0.7533738,0.2858893871307373,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.384, -13.943,-1164.684, 0.2139308, 0.8180683, 0.4728630,-0.2477869,0.21569736301898956,Enabled,  83.902,  52.543,-1187.493, 0.0222436, 0.0225496,-0.6567258, 0.7534640,0.2857827842235565,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled,  48.501, -14.047,-1164.771, 0.2144293, 0.8180991, 0.4726387,-0.2476826,0.21633142232894897,Enabled,  83.892,  52.549,-1187.484, 0.0223323, 0.0226380,-0.6567553, 0.7534330,0.27445751428604126,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.561, -11.993,-1163.993, 0.3331158, 0.7469084, 0.5300118,-0.2241636,0.2273317277431488,Enabled,  83.922,  52.546,-1187.500, 0.0222321, 0.0225582,-0.6566728, 0.7535102,0.28514349460601807,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.688, -11.933,-1163.958, 0.3331802, 0.7471007, 0.5298228,-0.2238737,0.22379377484321594,Enabled,  83.932,  52.559,-1187.506, 0.0221928, 0.0225175,-0.6567078, 0.7534821,0.28014516830444336,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.795, -11.799,-1163.848, 0.3329272, 0.7473901, 0.5297926,-0.2233545,0.23358750343322754,Enabled,  83.912,  52.582,-1187.515, 0.0222499, 0.0225563,-0.6567876, 0.7534097,0.28152263164520264,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.744, -11.660,-1163.701, 0.3332138, 0.7471698, 0.5302726,-0.2225237,0.22180065512657166,Enabled,  83.899,  52.554,-1187.492, 0.0222787, 0.0225901,-0.6566650, 0.7535147,0.2814334034919739,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.611, -11.723,-1163.707, 0.3327410, 0.7471481, 0.5302866,-0.2232694,0.21930691599845886,Enabled,  83.921,  52.562,-1187.488, 0.0222498, 0.0225848,-0.6567172, 0.7534702,0.28597378730773926,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.541, -11.871,-1163.740, 0.3322610, 0.7472754, 0.5299403,-0.2243778,0.2216608226299286,Enabled,  83.922,  52.553,-1187.496, 0.0222060, 0.0225208,-0.6566823, 0.7535039,0.283033162355423,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.590, -11.966,-1163.765, 0.3324342, 0.7473059, 0.5297089,-0.2245660,0.2139224112033844,Enabled,  83.893,  52.562,-1187.498, 0.0222755, 0.0226047,-0.6567241, 0.7534629,0.28878119587898254,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.687, -11.995,-1163.802, 0.3327202, 0.7472972, 0.5296115,-0.2244010,0.2232104241847992,Enabled,  83.920,  52.549,-1187.486, 0.0222632, 0.0225852,-0.6566958, 0.7534884,0.2832328975200653,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.721, -11.939,-1163.762, 0.3326834, 0.7473878, 0.5295948,-0.2241929,0.2206254005432129,Enabled,  83.926,  52.566,-1187.512, 0.0221885, 0.0225150,-0.6567338, 0.7534597,0.2823895215988159,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.668, -11.835,-1163.687, 0.3326111, 0.7473713, 0.5298181,-0.2238276,0.22208546102046967,Enabled,  83.915,  52.561,-1187.495, 0.0221988, 0.0225273,-0.6567088, 0.7534808,0.28043243288993835,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.583, -11.787,-1163.636, 0.3325594, 0.7472419, 0.5301117,-0.2236409,0.2207878828048706,Enabled,  83.885,  52.573,-1187.480, 0.0223866, 0.0227229,-0.6567488, 0.7534345,0.28676745295524597,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.466, -11.800,-1163.644, 0.3321633, 0.7472379, 0.5302006,-0.2240323,0.22359241545200348,Enabled,  83.925,  52.578,-1187.512, 0.0222129, 0.0225497,-0.6567773, 0.7534200,0.2801738977432251,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.435, -11.890,-1163.692, 0.3322394, 0.7471852, 0.5300390,-0.2244771,0.2187429964542389,Enabled,  83.898,  52.549,-1187.490, 0.0222569, 0.0225906,-0.6566654, 0.7535149,0.2799721360206604,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.434, -11.979,-1163.752, 0.3323513, 0.7471069, 0.5299651,-0.2247465,0.21788734197616577,Enabled,  83.922,  52.557,-1187.499, 0.0222481, 0.0225977,-0.6567083, 0.7534776,0.2855968177318573,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.329, -12.021,-1163.711, 0.3317804, 0.7472067, 0.5300133,-0.2251439,0.22322823107242584,Enabled,  83.932,  52.558,-1187.510, 0.0221915, 0.0224754,-0.6567063, 0.7534847,0.2872581481933594,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  51.095, -12.011,-1163.592, 0.3319408, 0.7467635, 0.5307778,-0.2245763,0.21530020236968994,Enabled,  83.930,  52.544,-1187.494, 0.0221597, 0.0224947,-0.6566439, 0.7535395,0.28290992975234985,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  50.810, -12.193,-1163.572, 0.3311842, 0.7465825, 0.5311759,-0.2253523,0.23008602857589722,Enabled,  83.881,  52.553,-1187.474, 0.0223873, 0.0226739,-0.6566612, 0.7535123,0.2833186388015747,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  50.363, -12.522,-1163.516, 0.3317641, 0.7455931, 0.5320955,-0.2256055,0.2178744375705719,Enabled,  83.908,  52.554,-1187.490, 0.0222545, 0.0225941,-0.6566982, 0.7534863,0.28753066062927246,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  49.647, -13.012,-1163.443, 0.3315123, 0.7445372, 0.5331404,-0.2269915,0.22152119874954224,Enabled,  83.913,  52.560,-1187.497, 0.0222475, 0.0225719,-0.6567293, 0.7534600,0.28048184514045715,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,Enabled,  48.716, -13.594,-1163.292, 0.3318748, 0.7428365, 0.5348297,-0.2280574,0.22187604010105133,Enabled,  83.938,  52.558,-1187.492, 0.0221476, 0.0225026,-0.6567117, 0.7534805,0.2845638394355774,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  39.064, -15.109,-1174.633, 0.1155564, 0.8587254, 0.4841530,-0.1217918,0.17677193880081177,Enabled,  83.924,  52.559,-1187.494, 0.0222399, 0.0225643,-0.6567294, 0.7534605,0.2773788869380951,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  39.050, -15.091,-1174.612, 0.1154282, 0.8587219, 0.4841922,-0.1217825,0.17348192632198334,Enabled,  83.928,  52.548,-1187.485, 0.0221879, 0.0225021,-0.6566806, 0.7535064,0.2918784022331238,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  39.061, -15.221,-1174.849, 0.1152810, 0.8587499, 0.4838825,-0.1229495,0.17984624207019806,Enabled,  83.904,  52.550,-1187.469, 0.0222519, 0.0225532,-0.6566744, 0.7535084,0.27626165747642517,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  39.042, -15.283,-1174.849, 0.1157951, 0.8586558, 0.4839187,-0.1229818,0.17907986044883728,Enabled,  83.884,  52.568,-1187.486, 0.0223674, 0.0226646,-0.6567439, 0.7534411,0.2779007852077484,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.948, -15.276,-1174.617, 0.1157069, 0.8585789, 0.4842010,-0.1224893,0.1760094314813614,Enabled,  83.961,  52.550,-1187.511, 0.0221104, 0.0224371,-0.6567054, 0.7534890,0.2774752378463745,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.801, -15.298,-1174.556, 0.1143711, 0.8585656, 0.4843570,-0.1232183,0.1830538958311081,Enabled,  83.922,  52.555,-1187.492, 0.0221937, 0.0225015,-0.6566916, 0.7534966,0.2925858199596405,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.741, -15.324,-1174.463, 0.1148859, 0.8583921, 0.4846745,-0.1226985,0.1769266277551651,Enabled,  83.906,  52.564,-1187.480, 0.0222578, 0.0225695,-0.6567322, 0.7534574,0.28183698654174805,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.691, -15.354,-1174.365, 0.1153219, 0.8582601, 0.4849254,-0.1222201,0.17081589996814728,Enabled,  83.930,  52.566,-1187.495, 0.0222043, 0.0225088,-0.6567606, 0.7534360,0.2871898114681244,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.575, -15.434,-1174.412, 0.1143674, 0.8582606, 0.4849446,-0.1230352,0.1738901138305664,Enabled,  83.900,  52.559,-1187.478, 0.0222890, 0.0225846,-0.6567238, 0.7534633,0.27912044525146484,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.394, -15.554,-1174.530, 0.1153570, 0.8579244, 0.4852914,-0.1230880,0.16892164945602417,Enabled,  83.888,  52.592,-1187.497, 0.0223116, 0.0226421,-0.6568500, 0.7533509,0.2842206656932831,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  38.185, -15.742,-1174.710, 0.1144345, 0.8577811, 0.4853364,-0.1247594,0.1784980148077011,Enabled,  83.912,  52.551,-1187.488, 0.0222453, 0.0225692,-0.6566957, 0.7534896,0.2839134633541107,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  37.957, -15.845,-1174.615, 0.1160009, 0.8573094, 0.4860185,-0.1238969,0.17164425551891327,Enabled,  83.899,  52.558,-1187.478, 0.0223362, 0.0226492,-0.6567200, 0.7534633,0.2821079194545746,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  37.614, -15.909,-1174.521, 0.1153119, 0.8570204, 0.4865941,-0.1242795,0.1739572286605835,Enabled,  83.930,  52.561,-1187.492, 0.0221571, 0.0224736,-0.6567268, 0.7534679,0.2968743145465851,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  37.250, -15.989,-1174.497, 0.1152596, 0.8565660, 0.4873200,-0.1246157,0.1761990785598755,Enabled,  83.887,  52.553,-1187.475, 0.0223238, 0.0226110,-0.6566682, 0.7535100,0.2817751467227936,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  37.008, -16.093,-1174.569, 0.1155197, 0.8561968, 0.4878175,-0.1249655,0.17252162098884583,Enabled,  83.909,  52.578,-1187.495, 0.0223266, 0.0226494,-0.6568052, 0.7533894,0.2830694019794464,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  36.926, -16.207,-1174.641, 0.1149236, 0.8561996, 0.4877406,-0.1257930,0.16949863731861115,Enabled,  83.918,  52.550,-1187.476, 0.0222059, 0.0225271,-0.6566887, 0.7534980,0.28797003626823425,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  36.940, -16.222,-1174.635, 0.1149617, 0.8561902, 0.4877434,-0.1258113,0.17707283794879913,Enabled,  83.901,  52.572,-1187.503, 0.0222510, 0.0225633,-0.6567630, 0.7534310,0.28562304377555847,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  37.004, -16.239,-1174.634, 0.1149477, 0.8561854, 0.4876839,-0.1260871,0.1753065437078476,Enabled,  83.902,  52.569,-1187.487, 0.0223258, 0.0226308,-0.6567813, 0.7534108,0.2872941493988037,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  36.998, -16.320,-1174.726, 0.1155989, 0.8559901, 0.4876987,-0.1267592,0.17185045778751373,Enabled,  83.895,  52.575,-1187.485, 0.0223227, 0.0226385,-0.6568087, 0.7533867,0.2773323059082031,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled,  36.841, -16.373,-1174.779, 0.1149055, 0.8557643, 0.4878717,-0.1282398,0.17951862514019012,Enabled,  83.902,  52.567,-1187.495, 0.0222516, 0.0225450,-0.6567401, 0.7534515,0.2824421525001526,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.883, -43.990,-1177.302, 0.0771231, 0.8665842, 0.4846771,-0.0903989,0.16888034343719482,Enabled,  83.925,  52.542,-1187.465, 0.0222699, 0.0224886,-0.6566880, 0.7534980,0.28089001774787903,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.882, -44.033,-1177.455, 0.0777053, 0.8665657, 0.4846250,-0.0903565,0.16950824856758118,Enabled,  83.889,  52.550,-1187.473, 0.0223236, 0.0225731,-0.6567026, 0.7534811,0.28274649381637573,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.962, -43.989,-1177.241, 0.0774021, 0.8666963, 0.4845943,-0.0895250,0.1689349263906479,Enabled,  83.889,  52.560,-1187.475, 0.0223571, 0.0225911,-0.6567513, 0.7534371,0.28652268648147583,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.946, -44.017,-1177.406, 0.0767588, 0.8666964, 0.4845892,-0.0901044,0.1737261414527893,Enabled,  83.945,  52.577,-1187.498, 0.0221758, 0.0224357,-0.6568346, 0.7533745,0.2809666395187378,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.818, -44.047,-1177.422, 0.0776193, 0.8664802, 0.4848778,-0.0898928,0.16970069706439972,Enabled,  83.902,  52.557,-1187.475, 0.0222736, 0.0225250,-0.6567338, 0.7534570,0.2820495367050171,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.705, -44.176,-1177.678, 0.0775334, 0.8663453, 0.4849458,-0.0908949,0.17426735162734985,Enabled,  83.897,  52.570,-1187.485, 0.0223026, 0.0225466,-0.6567838, 0.7534118,0.2829451858997345,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.634, -44.191,-1177.579, 0.0774055, 0.8662666, 0.4851687,-0.0905642,0.1752070039510727,Enabled,  83.917,  52.552,-1187.475, 0.0222927, 0.0225366,-0.6567459, 0.7534454,0.2833405137062073,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.604, -44.169,-1177.346, 0.0776496, 0.8662574, 0.4853182,-0.0896375,0.17387181520462036,Enabled,  83.916,  52.567,-1187.484, 0.0222583, 0.0225121,-0.6567891, 0.7534094,0.2806604206562042,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.567, -44.191,-1177.305, 0.0770166, 0.8663030, 0.4852376,-0.0901779,0.1723041534423828,Enabled,  83.866,  52.548,-1187.455, 0.0223907, 0.0226328,-0.6566769, 0.7534997,0.2796541750431061,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.536, -44.253,-1177.427, 0.0767285, 0.8662756, 0.4851408,-0.0912014,0.1780467927455902,Enabled,  83.939,  52.552,-1187.483, 0.0221953, 0.0224261,-0.6567335, 0.7534624,0.28440967202186584,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.467, -44.234,-1177.250, 0.0769794, 0.8662013, 0.4852816,-0.0909465,0.17035076022148132,Enabled,  83.937,  52.557,-1187.486, 0.0222086, 0.0224432,-0.6567681, 0.7534313,0.2861831784248352,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.381, -44.218,-1177.250, 0.0771446, 0.8661380, 0.4853605,-0.0909881,0.17220807075500488,Enabled,  83.904,  52.552,-1187.479, 0.0222552, 0.0225010,-0.6567327, 0.7534591,0.2819841206073761,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.382, -44.199,-1177.266, 0.0775114, 0.8661050, 0.4853568,-0.0910098,0.17184767127037048,Enabled,  83.913,  52.559,-1187.483, 0.0222795, 0.0225481,-0.6567509, 0.7534411,0.2811526656150818,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.430, -44.148,-1177.153, 0.0779318, 0.8661172, 0.4853982,-0.0903116,0.17198142409324646,Enabled,  83.927,  52.563,-1187.483, 0.0222562, 0.0224903,-0.6567670, 0.7534295,0.2867531180381775,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.446, -44.116,-1177.065, 0.0765942, 0.8662699, 0.4853155,-0.0904354,0.1761033833026886,Enabled,  83.908,  52.548,-1187.465, 0.0222620, 0.0225077,-0.6567087, 0.7534795,0.2883133590221405,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.456, -44.109,-1177.036, 0.0773732, 0.8662095, 0.4855142,-0.0892773,0.1717771589756012,Enabled,  83.899,  52.550,-1187.464, 0.0223261, 0.0225537,-0.6566960, 0.7534874,0.28362971544265747,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.434, -44.167,-1177.245, 0.0770556, 0.8661665, 0.4855393,-0.0898309,0.17733658850193024,Enabled,  83.933,  52.560,-1187.488, 0.0222069, 0.0224314,-0.6567725, 0.7534279,0.2837226092815399,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.455, -44.252,-1177.498, 0.0772065, 0.8661819, 0.4854026,-0.0902909,0.17192766070365906,Enabled,  83.925,  52.563,-1187.485, 0.0222337, 0.0224768,-0.6567965, 0.7534049,0.2771284580230713,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,Enabled,  34.504, -44.264,-1177.580, 0.0759407, 0.8663872, 0.4851320,-0.0908471,0.172790989279747,Enabled,  83.940,  52.555,-1187.487, 0.0221465, 0.0224154,-0.6567417, 0.7534570,0.27505558729171753,
