G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled, 111.471, -62.902,-1151.317, 0.3194880, 0.7544977, 0.4963875,-0.2868102,0.16611000895500183,Enabled, 161.034,  32.520,-1173.128, 0.0041003,-0.0011885,-0.5834841, 0.8121134,0.3368549346923828,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled, 111.472, -62.905,-1151.308, 0.3197365, 0.7543996, 0.4964796,-0.2866318,0.16153031587600708,Enabled, 161.041,  32.504,-1173.121, 0.0040716,-0.0012185,-0.5834197, 0.8121597,0.33939775824546814,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled, 111.480, -62.890,-1151.288, 0.3195732, 0.7544621, 0.4964478,-0.2867048,0.16122247278690338,Enabled, 161.054,  32.514,-1173.123, 0.0040611,-0.0012395,-0.5834751, 0.8121200,0.3427915871143341,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled, 111.460, -62.872,-1151.283, 0.3199946, 0.7542905, 0.4966370,-0.2863581,0.15535631775856018,Enabled, 161.032,  32.501,-1173.100, 0.0040724,-0.0012503,-0.5833617, 0.8122013,0.3375134766101837,
G0 X400 Y1104 Z1104 A-1 B17 C0\n,25,69,69,-1,17,0,Enabled, 111.481, -62.865,-1151.276, 0.3198764, 0.7543477, 0.4965942,-0.2864138,0.15689213573932648,Enabled, 161.006,  32.528,-1173.112, 0.0042045,-0.0010749,-0.5834985, 0.8121026,0.3337968587875366,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.989, -30.577,-1141.024, 0.2861564, 0.7852269, 0.4864894,-0.2546788,0.17614905536174774,Enabled, 161.034,  32.508,-1173.095, 0.0040722,-0.0011656,-0.5833663, 0.8121982,0.3317940831184387,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.984, -30.549,-1141.005, 0.2863242, 0.7851659, 0.4865969,-0.2544729,0.17441070079803467,Enabled, 161.035,  32.514,-1173.099, 0.0040686,-0.0012084,-0.5833860, 0.8121840,0.33950376510620117,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.988, -30.552,-1141.000, 0.2864422, 0.7851177, 0.4866396,-0.2544069,0.17170435190200806,Enabled, 161.039,  32.517,-1173.104, 0.0040675,-0.0011726,-0.5834233, 0.8121573,0.33487626910209656,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.993, -30.556,-1141.001, 0.2865849, 0.7850822, 0.4866689,-0.2542996,0.17236728966236115,Enabled, 161.020,  32.514,-1173.091, 0.0041375,-0.0011199,-0.5834084, 0.8121676,0.3318595588207245,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.978, -30.554,-1140.997, 0.2864632, 0.7851135, 0.4866386,-0.2543985,0.17682556807994843,Enabled, 161.021,  32.499,-1173.088, 0.0041041,-0.0011762,-0.5833241, 0.8122283,0.33415067195892334,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.993, -30.542,-1140.999, 0.2863597, 0.7851531, 0.4866310,-0.2544071,0.17548604309558868,Enabled, 161.037,  32.518,-1173.104, 0.0041001,-0.0011761,-0.5834229, 0.8121573,0.33600810170173645,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.985, -30.576,-1141.033, 0.2860163, 0.7852631, 0.4864534,-0.2547933,0.17840619385242462,Enabled, 161.029,  32.521,-1173.106, 0.0041100,-0.0011494,-0.5834298, 0.8121524,0.3333663046360016,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.979, -30.550,-1141.009, 0.2862974, 0.7851686, 0.4865852,-0.2545171,0.17576856911182404,Enabled, 161.023,  32.527,-1173.102, 0.0041067,-0.0011624,-0.5834318, 0.8121509,0.33258429169654846,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.994, -30.545,-1140.982, 0.2863666, 0.7851564, 0.4866123,-0.2544251,0.17459847033023834,Enabled, 161.042,  32.514,-1173.104, 0.0040613,-0.0011818,-0.5834166, 0.8121620,0.3371385931968689,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.993, -30.543,-1140.992, 0.2864137, 0.7851457, 0.4866301,-0.2543710,0.16766999661922455,Enabled, 161.019,  32.505,-1173.093, 0.0041300,-0.0011483,-0.5833585, 0.8122035,0.33396661281585693,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.985, -30.552,-1140.988, 0.2867614, 0.7850078, 0.4867575,-0.2541611,0.17082753777503967,Enabled, 161.031,  32.500,-1173.099, 0.0040996,-0.0011635,-0.5833839, 0.8121854,0.3320257365703583,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.986, -30.584,-1141.036, 0.2862656, 0.7851760, 0.4865230,-0.2546489,0.18436387181282043,Enabled, 161.011,  32.494,-1173.077, 0.0041777,-0.0010970,-0.5833164, 0.8122335,0.32953914999961853,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.986, -30.538,-1140.990, 0.2866562, 0.7850552, 0.4867282,-0.2541895,0.16868944466114044,Enabled, 161.005,  32.529,-1173.108, 0.0041846,-0.0010926,-0.5834437, 0.8121421,0.33436697721481323,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.989, -30.563,-1141.027, 0.2864581, 0.7851127, 0.4866169,-0.2544481,0.17782354354858398,Enabled, 161.022,  32.520,-1173.097, 0.0041331,-0.0011396,-0.5833994, 0.8121741,0.33567243814468384,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.998, -30.571,-1141.021, 0.2863295, 0.7851689, 0.4865421,-0.2545621,0.17980898916721344,Enabled, 161.026,  32.512,-1173.089, 0.0041252,-0.0011453,-0.5833681, 0.8121966,0.3378486931324005,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.977, -30.556,-1141.012, 0.2863553, 0.7851446, 0.4866050,-0.2544883,0.17489799857139587,Enabled, 161.026,  32.515,-1173.104, 0.0040912,-0.0011678,-0.5834028, 0.8121718,0.3401951789855957,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.997, -30.555,-1141.001, 0.2866318, 0.7850689, 0.4866860,-0.2542556,0.17286615073680878,Enabled, 161.046,  32.507,-1173.101, 0.0040348,-0.0012413,-0.5833825, 0.8121865,0.3386267125606537,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.984, -30.569,-1141.024, 0.2861971, 0.7852017, 0.4865286,-0.2546359,0.17767862975597382,Enabled, 161.002,  32.516,-1173.086, 0.0042103,-0.0010610,-0.5834119, 0.8121648,0.3393608629703522,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.985, -30.545,-1140.983, 0.2867380, 0.7850267, 0.4867463,-0.2541506,0.17018286883831024,Enabled, 161.002,  32.507,-1173.092, 0.0041870,-0.0010695,-0.5833806, 0.8121874,0.33125248551368713,
G0 X176 Y528 Z528 A-21 B-34 C0\n,11,33,33,-21,-34,0,Enabled, 123.986, -30.566,-1141.028, 0.2860620, 0.7852444, 0.4864943,-0.2547215,0.17828932404518127,Enabled, 161.038,  32.514,-1173.102, 0.0040837,-0.0011610,-0.5833994, 0.8121743,0.33566582202911377,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.992, -27.630,-1139.970, 0.3131746, 0.7799395, 0.4690005,-0.2713941,0.1753883957862854,Enabled, 161.025,  32.493,-1173.077, 0.0040979,-0.0011709,-0.5833224, 0.8122295,0.33665820956230164,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.005, -27.596,-1139.923, 0.3132208, 0.7799375, 0.4690755,-0.2712164,0.16616471111774445,Enabled, 161.033,  32.486,-1173.081, 0.0040704,-0.0011753,-0.5833120, 0.8122371,0.33423689007759094,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.993, -27.639,-1139.973, 0.3131664, 0.7799346, 0.4690079,-0.2714045,0.17784619331359863,Enabled, 161.025,  32.484,-1173.085, 0.0041274,-0.0011252,-0.5833244, 0.8122280,0.3340890407562256,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.991, -27.607,-1139.938, 0.3130651, 0.7799891, 0.4690192,-0.2713454,0.16673432290554047,Enabled, 161.004,  32.481,-1173.076, 0.0041668,-0.0010939,-0.5833111, 0.8122374,0.33338505029678345,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.998, -27.616,-1139.939, 0.3133463, 0.7798819, 0.4690958,-0.2711964,0.17049379646778107,Enabled, 160.998,  32.492,-1173.074, 0.0042198,-0.0010609,-0.5833437, 0.8122138,0.3282965123653412,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.995, -27.631,-1139.956, 0.3129253, 0.7800341, 0.4689130,-0.2715606,0.18026337027549744,Enabled, 161.041,  32.494,-1173.089, 0.0040695,-0.0012054,-0.5833516, 0.8122087,0.34178656339645386,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.991, -27.607,-1139.945, 0.3131422, 0.7799599, 0.4690277,-0.2713256,0.171538308262825,Enabled, 161.023,  32.486,-1173.069, 0.0040869,-0.0011822,-0.5833164, 0.8122339,0.3347017168998718,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.000, -27.611,-1139.938, 0.3135096, 0.7798144, 0.4691671,-0.2710783,0.17154358327388763,Enabled, 161.018,  32.502,-1173.100, 0.0041511,-0.0010945,-0.5834205, 0.8121589,0.33649468421936035,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.006, -27.616,-1139.931, 0.3132331, 0.7799317, 0.4690481,-0.2712665,0.17398200929164886,Enabled, 161.043,  32.480,-1173.078, 0.0040543,-0.0011920,-0.5833039, 0.8122430,0.33272039890289307,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.985, -27.639,-1139.960, 0.3131701, 0.7799343, 0.4690067,-0.2714031,0.17798584699630737,Enabled, 161.011,  32.489,-1173.079, 0.0041487,-0.0011433,-0.5833503, 0.8122092,0.3300584554672241,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.008, -27.620,-1139.932, 0.3132742, 0.7799202, 0.4690567,-0.2712372,0.1722375899553299,Enabled, 161.043,  32.488,-1173.087, 0.0040499,-0.0012002,-0.5833657, 0.8121986,0.3307420313358307,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.991, -27.608,-1139.938, 0.3135294, 0.7798014, 0.4691873,-0.2710577,0.16806218028068542,Enabled, 161.021,  32.495,-1173.090, 0.0041104,-0.0011312,-0.5833791, 0.8121888,0.3385266065597534,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.999, -27.606,-1139.926, 0.3133222, 0.7798889, 0.4691110,-0.2711777,0.17247819900512695,Enabled, 161.020,  32.488,-1173.081, 0.0041225,-0.0011488,-0.5833514, 0.8122086,0.3398886024951935,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.994, -27.609,-1139.941, 0.3131653, 0.7799421, 0.4690413,-0.2713265,0.1723106950521469,Enabled, 160.995,  32.485,-1173.058, 0.0042245,-0.0010535,-0.5833029, 0.8122431,0.3330990970134735,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.991, -27.622,-1139.961, 0.3131721, 0.7799338, 0.4690216,-0.2713768,0.1727876216173172,Enabled, 161.040,  32.486,-1173.086, 0.0040528,-0.0012225,-0.5832931, 0.8122507,0.33754509687423706,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.000, -27.613,-1139.934, 0.3131973, 0.7799363, 0.4690526,-0.2712866,0.1720975935459137,Enabled, 161.038,  32.486,-1173.090, 0.0040770,-0.0011830,-0.5833399, 0.8122171,0.3373221755027771,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 128.000, -27.619,-1139.945, 0.3132161, 0.7799315, 0.4690515,-0.2712803,0.17151963710784912,Enabled, 161.046,  32.486,-1173.091, 0.0040309,-0.0012306,-0.5833635, 0.8122002,0.33177274465560913,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.995, -27.622,-1139.942, 0.3133563, 0.7798760, 0.4690986,-0.2711968,0.17197094857692719,Enabled, 161.014,  32.489,-1173.086, 0.0041414,-0.0011196,-0.5833697, 0.8121955,0.3364466428756714,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.999, -27.604,-1139.936, 0.3132787, 0.7799062, 0.4690990,-0.2711990,0.17148852348327637,Enabled, 161.034,  32.492,-1173.097, 0.0040870,-0.0011661,-0.5833794, 0.8121887,0.3317878842353821,
G0 X192 Y464 Z464 A-30 B-28 C0\n,12,29,29,-30,-28,0,PartiallyOutOfVolume, 127.986, -27.608,-1139.951, 0.3131610, 0.7799333, 0.4690567,-0.2713302,0.17187142372131348,Enabled, 161.018,  32.499,-1173.093, 0.0041415,-0.0011271,-0.5833690, 0.8121959,0.3285525441169739,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.716, -34.851,-1149.187, 0.2774196, 0.7793965, 0.4994047,-0.2572441,0.17175674438476562,Enabled, 161.009,  32.510,-1173.097, 0.0041573,-0.0010980,-0.5833946, 0.8121774,0.33279678225517273,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.698, -34.871,-1149.225, 0.2773423, 0.7794084, 0.4993602,-0.2573774,0.17622552812099457,Enabled, 161.003,  32.511,-1173.101, 0.0041504,-0.0011164,-0.5834256, 0.8121552,0.3345531225204468,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.721, -34.857,-1149.201, 0.2773235, 0.7794309, 0.4993610,-0.2573279,0.17349860072135925,Enabled, 161.039,  32.507,-1173.096, 0.0040447,-0.0011836,-0.5834133, 0.8121645,0.339111864566803,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.712, -34.873,-1149.226, 0.2771236, 0.7794895, 0.4992625,-0.2575569,0.1787567436695099,Enabled, 161.038,  32.503,-1173.094, 0.0040331,-0.0011897,-0.5833620, 0.8122014,0.333956778049469,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.704, -34.833,-1149.181, 0.2777044, 0.7792864, 0.4995368,-0.2570135,0.16572321951389313,Enabled, 161.002,  32.512,-1173.089, 0.0041401,-0.0010993,-0.5833876, 0.8121826,0.3357642889022827,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.711, -34.865,-1149.213, 0.2772948, 0.7794259, 0.4993404,-0.2574144,0.1761036217212677,Enabled, 161.025,  32.514,-1173.091, 0.0040995,-0.0011264,-0.5834209, 0.8121588,0.33291441202163696,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.713, -34.859,-1149.203, 0.2773566, 0.7794206, 0.4993609,-0.2573238,0.1729622334241867,Enabled, 161.016,  32.501,-1173.090, 0.0040923,-0.0011320,-0.5833671, 0.8121975,0.33267226815223694,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.710, -34.870,-1149.216, 0.2775733, 0.7793316, 0.4994352,-0.2572156,0.17350493371486664,Enabled, 160.994,  32.507,-1173.089, 0.0042152,-0.0010391,-0.5834113, 0.8121653,0.33740589022636414,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.714, -34.880,-1149.224, 0.2771323, 0.7794918, 0.4992520,-0.2575611,0.17624565958976746,Enabled, 161.046,  32.502,-1173.102, 0.0040237,-0.0012169,-0.5833862, 0.8121840,0.3319937288761139,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.706, -34.859,-1149.216, 0.2772142, 0.7794612, 0.4993093,-0.2574543,0.17459458112716675,Enabled, 161.009,  32.521,-1173.105, 0.0041101,-0.0011228,-0.5834432, 0.8121428,0.3407912254333496,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.724, -34.844,-1149.197, 0.2774386, 0.7793952, 0.4994073,-0.2572223,0.16997729241847992,Enabled, 161.014,  32.519,-1173.100, 0.0041546,-0.0010907,-0.5834275, 0.8121538,0.3325989842414856,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.707, -34.852,-1149.217, 0.2776206, 0.7793146, 0.4994691,-0.2571499,0.17273806035518646,Enabled, 161.019,  32.513,-1173.089, 0.0040982,-0.0011608,-0.5833882, 0.8121822,0.33495283126831055,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.705, -34.868,-1149.222, 0.2773397, 0.7794222, 0.4993419,-0.2573739,0.1759641468524933,Enabled, 161.019,  32.506,-1173.100, 0.0040723,-0.0011672,-0.5833746, 0.8121922,0.3400878310203552,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.718, -34.902,-1149.231, 0.2772403, 0.7794485, 0.4992698,-0.2575412,0.17752237617969513,Enabled, 161.033,  32.521,-1173.112, 0.0040907,-0.0011300,-0.5835283, 0.8120818,0.3354387581348419,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.707, -34.856,-1149.192, 0.2774161, 0.7793910, 0.4994082,-0.2572577,0.17286445200443268,Enabled, 161.021,  32.510,-1173.091, 0.0040795,-0.0011413,-0.5834445, 0.8121420,0.3396642804145813,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.711, -34.860,-1149.209, 0.2774412, 0.7793854, 0.4993940,-0.2572749,0.17260883748531342,Enabled, 161.030,  32.523,-1173.112, 0.0040529,-0.0011867,-0.5834658, 0.8121267,0.34469565749168396,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.715, -34.834,-1149.180, 0.2774051, 0.7793906, 0.4994337,-0.2572212,0.16916579008102417,Enabled, 160.997,  32.521,-1173.080, 0.0042199,-0.0010355,-0.5834441, 0.8121417,0.3322627544403076,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.696, -34.854,-1149.217, 0.2773072, 0.7794133, 0.4993588,-0.2574033,0.1759592443704605,Enabled, 161.022,  32.505,-1173.087, 0.0040880,-0.0011653,-0.5833539, 0.8122069,0.33893197774887085,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.711, -34.877,-1149.215, 0.2774242, 0.7793844, 0.4993802,-0.2573231,0.17358574271202087,Enabled, 161.024,  32.507,-1173.099, 0.0040944,-0.0011321,-0.5834288, 0.8121532,0.33483821153640747,
G0 X64 Y608 Z608 A-26 B26 C0\n,4,38,38,-26,26,0,Enabled, 117.719, -34.856,-1149.186, 0.2773558, 0.7794204, 0.4993839,-0.2572806,0.16911184787750244,Enabled, 161.019,  32.509,-1173.099, 0.0041230,-0.0011250,-0.5834446, 0.8121417,0.33801552653312683,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.351, -61.358,-1145.414, 0.3207326, 0.7562601, 0.4896319,-0.2923387,0.1671341210603714,Enabled, 161.035,  32.519,-1173.102, 0.0040752,-0.0012795,-0.5833861, 0.8121837,0.33973923325538635,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.360, -61.370,-1145.403, 0.3207481, 0.7562646, 0.4896117,-0.2923438,0.16827499866485596,Enabled, 161.028,  32.521,-1173.112, 0.0041153,-0.0012356,-0.5834285, 0.8121532,0.3376730680465698,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.354, -61.369,-1145.399, 0.3207048, 0.7562745, 0.4896291,-0.2923367,0.16766414046287537,Enabled, 161.027,  32.498,-1173.102, 0.0041038,-0.0012364,-0.5833830, 0.8121859,0.33946943283081055,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.360, -61.381,-1145.403, 0.3210399, 0.7561395, 0.4897408,-0.2921308,0.16625861823558807,Enabled, 161.046,  32.498,-1173.107, 0.0040617,-0.0012478,-0.5833949, 0.8121775,0.3337379992008209,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.350, -61.358,-1145.394, 0.3207796, 0.7562373, 0.4896835,-0.2922594,0.16330091655254364,Enabled, 161.011,  32.493,-1173.084, 0.0041797,-0.0011937,-0.5833426, 0.8122146,0.3354605436325073,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.360, -61.366,-1145.416, 0.3209671, 0.7561773, 0.4897038,-0.2921748,0.16429492831230164,Enabled, 161.035,  32.505,-1173.100, 0.0040791,-0.0012351,-0.5833635, 0.8122000,0.33674970269203186,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.355, -61.339,-1145.396, 0.3208607, 0.7562041, 0.4897118,-0.2922092,0.16514725983142853,Enabled, 161.018,  32.526,-1173.090, 0.0041567,-0.0011789,-0.5834160, 0.8121620,0.3306923508644104,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.364, -61.367,-1145.412, 0.3210177, 0.7561485, 0.4897281,-0.2921531,0.1670849472284317,Enabled, 161.031,  32.525,-1173.106, 0.0041245,-0.0012218,-0.5834326, 0.8121502,0.3368159830570221,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.350, -61.368,-1145.397, 0.3208469, 0.7562177, 0.4896856,-0.2922330,0.16250330209732056,Enabled, 161.000,  32.512,-1173.102, 0.0041892,-0.0011480,-0.5834391, 0.8121453,0.34094521403312683,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.366, -61.398,-1145.413, 0.3207882, 0.7562539, 0.4896041,-0.2923402,0.1721729040145874,Enabled, 161.023,  32.487,-1173.097, 0.0041440,-0.0012073,-0.5833619, 0.8122009,0.3376099169254303,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.360, -61.378,-1145.403, 0.3209257, 0.7561840, 0.4896958,-0.2922164,0.1702098250389099,Enabled, 161.053,  32.491,-1173.093, 0.0040221,-0.0012953,-0.5833709, 0.8121949,0.33110320568084717,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.358, -61.356,-1145.401, 0.3208527, 0.7562194, 0.4896853,-0.2922226,0.1663641482591629,Enabled, 161.029,  32.523,-1173.101, 0.0040973,-0.0012239,-0.5834403, 0.8121448,0.3393268287181854,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.362, -61.344,-1145.393, 0.3211433, 0.7561077, 0.4898076,-0.2919873,0.16200481355190277,Enabled, 161.041,  32.513,-1173.099, 0.0040536,-0.0012722,-0.5833805, 0.8121879,0.33956679701805115,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.358, -61.367,-1145.410, 0.3208081, 0.7562325, 0.4896480,-0.2923002,0.16975659132003784,Enabled, 161.022,  32.518,-1173.088, 0.0041340,-0.0011992,-0.5833978, 0.8121752,0.3340694308280945,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.360, -61.342,-1145.382, 0.3209715, 0.7561665, 0.4897814,-0.2920679,0.16025952994823456,Enabled, 161.023,  32.513,-1173.102, 0.0041527,-0.0011850,-0.5834402, 0.8121446,0.33808282017707825,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.354, -61.411,-1145.434, 0.3208398, 0.7562162, 0.4896162,-0.2923610,0.1730964630842209,Enabled, 161.025,  32.507,-1173.122, 0.0041323,-0.0011959,-0.5834515, 0.8121366,0.33452850580215454,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.356, -61.386,-1145.409, 0.3206970, 0.7562788, 0.4895962,-0.2923889,0.17393521964550018,Enabled, 161.028,  32.496,-1173.098, 0.0041190,-0.0012447,-0.5833809, 0.8121873,0.3416872024536133,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.367, -61.348,-1145.394, 0.3209928, 0.7561696, 0.4897613,-0.2920703,0.16019882261753082,Enabled, 161.009,  32.515,-1173.090, 0.0041870,-0.0011299,-0.5834354, 0.8121480,0.3318758010864258,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.355, -61.357,-1145.411, 0.3208141, 0.7562276, 0.4896540,-0.2922963,0.1671716421842575,Enabled, 161.016,  32.528,-1173.095, 0.0041721,-0.0011985,-0.5833970, 0.8121755,0.3373875916004181,
G0 X480 Y1088 Z1088 A17 B-25 C0\n,30,68,68,17,-25,0,PartiallyOutOfVolume, 113.365, -61.344,-1145.381, 0.3209203, 0.7562010, 0.4897165,-0.2921435,0.1611228585243225,Enabled, 161.018,  32.531,-1173.103, 0.0041555,-0.0011979,-0.5834470, 0.8121397,0.33299070596694946,
G0 X128 Y560 Z560 A-19 B-6 C0\n,8,35,35,-19,-6,0,PartiallyOutOfVolume, 120.183, -32.378,-1146.170, 0.3230775, 0.7646718, 0.4776869,-0.2875990,0.16668976843357086,Enabled, 160.989,  32.521,-1173.095, 0.0042289,-0.0010717,-0.5833954, 0.8121766,0.33116722106933594,
