G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.201, 218.784,-1443.865, 0.0551678, 0.7291028, 0.6812080,-0.0363507,0.3170402944087982,Enabled,  98.692, 304.060,-1436.767, 0.0101251, 0.0111111,-0.7349826, 0.6779193,0.2624252438545227,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.183, 218.809,-1443.757, 0.0557961, 0.7290539, 0.6812646,-0.0352953,0.31286776065826416,Enabled,  98.753, 304.041,-1436.798, 0.0098882, 0.0108513,-0.7349448, 0.6779680,0.2599320709705353,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.199, 218.811,-1443.791, 0.0555869, 0.7290806, 0.6812381,-0.0355858,0.31122246384620667,Enabled,  98.685, 304.064,-1436.780, 0.0101267, 0.0111181,-0.7350244, 0.6778738,0.26369044184684753,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.161, 218.797,-1443.813, 0.0554577, 0.7290291, 0.6812915,-0.0358182,0.3141744136810303,Enabled,  98.772, 304.028,-1436.784, 0.0098739, 0.0108327,-0.7348940, 0.6780235,0.2678167223930359,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.118, 218.790,-1443.791, 0.0555086, 0.7289935, 0.6813374,-0.0355889,0.31288301944732666,Enabled,  98.748, 304.050,-1436.792, 0.0098977, 0.0108554,-0.7349460, 0.6779665,0.2692314386367798,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.118, 218.803,-1443.668, 0.0573780, 0.7288479, 0.6814529,-0.0333229,0.31368905305862427,Enabled,  98.701, 304.045,-1436.754, 0.0100656, 0.0110699,-0.7349560, 0.6779497,0.2610139846801758,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.157, 218.804,-1443.712, 0.0556616, 0.7290124, 0.6813220,-0.0352568,0.31199437379837036,Enabled,  98.791, 304.061,-1436.801, 0.0098125, 0.0107577,-0.7349796, 0.6779329,0.26852041482925415,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.153, 218.821,-1443.681, 0.0560257, 0.7290212, 0.6813102,-0.0347203,0.3116360902786255,Enabled,  98.688, 304.034,-1436.758, 0.0100792, 0.0110585,-0.7349200, 0.6779887,0.2591674327850342,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.166, 218.824,-1443.608, 0.0565888, 0.7289767, 0.6813528,-0.0338984,0.31405243277549744,Enabled,  98.691, 304.027,-1436.755, 0.0101216, 0.0111015,-0.7349126, 0.6779953,0.267703652381897,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.152, 218.795,-1443.826, 0.0547914, 0.7290669, 0.6812731,-0.0364182,0.3134021759033203,Enabled,  98.760, 304.063,-1436.790, 0.0099246, 0.0108879,-0.7350305, 0.6778740,0.2625999450683594,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.139, 218.813,-1443.754, 0.0550000, 0.7290791, 0.6812655,-0.0359995,0.3154093027114868,Enabled,  98.708, 304.096,-1436.792, 0.0099848, 0.0109879,-0.7351131, 0.6777819,0.26502805948257446,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.223, 218.858,-1443.667, 0.0540529, 0.7292330, 0.6811441,-0.0366105,0.31102797389030457,Enabled,  98.731, 304.052,-1436.779, 0.0099999, 0.0109740,-0.7349439, 0.6779653,0.2605052888393402,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.240, 218.870,-1443.696, 0.0552528, 0.7291633, 0.6811793,-0.0355357,0.3174312114715576,Enabled,  98.726, 304.054,-1436.772, 0.0100095, 0.0110140,-0.7349690, 0.6779374,0.26165053248405457,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.199, 218.879,-1443.595, 0.0542280, 0.7292051, 0.6811769,-0.0362938,0.3154343068599701,Enabled,  98.724, 304.042,-1436.780, 0.0099607, 0.0109127,-0.7349485, 0.6779620,0.26691922545433044,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.236, 218.872,-1443.571, 0.0544472, 0.7292202, 0.6811620,-0.0359392,0.3152664303779602,Enabled,  98.735, 304.073,-1436.801, 0.0099776, 0.0109547,-0.7350587, 0.6778415,0.2691318690776825,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.292, 218.877,-1443.762, 0.0537367, 0.7293469, 0.6810120,-0.0372558,0.31406110525131226,Enabled,  98.715, 304.036,-1436.768, 0.0100507, 0.0110545,-0.7349391, 0.6779685,0.25994521379470825,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.329, 218.926,-1443.659, 0.0540375, 0.7294106, 0.6809510,-0.0366859,0.3126300275325775,Enabled,  98.726, 304.064,-1436.787, 0.0099624, 0.0108915,-0.7350022, 0.6779041,0.2596519887447357,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.331, 218.945,-1443.682, 0.0538358, 0.7294074, 0.6809512,-0.0370407,0.316915899515152,Enabled,  98.754, 304.033,-1436.760, 0.0099397, 0.0108837,-0.7348968, 0.6780187,0.2665325403213501,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.287, 218.953,-1443.663, 0.0549012, 0.7292745, 0.6810725,-0.0358426,0.31228357553482056,Enabled,  98.763, 304.051,-1436.793, 0.0098918, 0.0108412,-0.7349396, 0.6779738,0.25586941838264465,
G0 X192 Y560 Z928 A0 B0 C0\n,12,35,58,0,0,0,Enabled,  46.233, 218.938,-1443.566, 0.0539769, 0.7293035, 0.6810790,-0.0365289,0.3118939697742462,Enabled,  98.723, 304.024,-1436.765, 0.0099530, 0.0109043,-0.7348833, 0.6780329,0.2675492763519287,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.895, 206.227,-1444.931, 0.0643204, 0.7253447, 0.6852757, 0.0116235,0.29889872670173645,Enabled,  98.734, 304.011,-1436.793, 0.0100159, 0.0110389,-0.7349176, 0.6779926,0.2638847827911377,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.928, 206.241,-1444.882, 0.0633941, 0.7255040, 0.6852043, 0.0109699,0.3043877184391022,Enabled,  98.758, 304.007,-1436.788, 0.0098962, 0.0108621,-0.7349171, 0.6779977,0.26876965165138245,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.960, 206.257,-1444.936, 0.0640740, 0.7255326, 0.6851037, 0.0113966,0.3007221817970276,Enabled,  98.699, 304.047,-1436.795, 0.0100469, 0.0110639,-0.7350527, 0.6778452,0.2724839746952057,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.001, 206.275,-1444.904, 0.0636549, 0.7256005, 0.6850748, 0.0111573,0.30041590332984924,Enabled,  98.743, 304.027,-1436.784, 0.0099889, 0.0109782,-0.7349845, 0.6779215,0.2640402317047119,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.012, 206.280,-1444.936, 0.0648217, 0.7255279, 0.6850224, 0.0123178,0.29963698983192444,Enabled,  98.758, 304.030,-1436.794, 0.0099005, 0.0108869,-0.7349789, 0.6779302,0.2616918087005615,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.013, 206.252,-1444.997, 0.0643689, 0.7255984, 0.6850010, 0.0117172,0.3017618954181671,Enabled,  98.694, 304.049,-1436.791, 0.0100694, 0.0110718,-0.7350509, 0.6778467,0.2638978660106659,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.020, 206.236,-1445.123, 0.0646157, 0.7255399, 0.6850409, 0.0116488,0.3068941831588745,Enabled,  98.743, 304.028,-1436.781, 0.0100097, 0.0109817,-0.7349586, 0.6779491,0.26291006803512573,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.034, 206.239,-1445.093, 0.0639803, 0.7256589, 0.6849812, 0.0112469,0.3019455373287201,Enabled,  98.794, 304.022,-1436.822, 0.0097681, 0.0107079,-0.7349610, 0.6779545,0.25761720538139343,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.022, 206.258,-1444.855, 0.0647865, 0.7255974, 0.6849424, 0.0128440,0.30062028765678406,Enabled,  98.691, 304.059,-1436.797, 0.0100727, 0.0110987,-0.7351024, 0.6777905,0.26718443632125854,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.050, 206.269,-1445.020, 0.0639104, 0.7256736, 0.6849696, 0.0113959,0.3008807599544525,Enabled,  98.696, 304.037,-1436.778, 0.0101413, 0.0111852,-0.7350253, 0.6778715,0.2675600051879883,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.015, 206.287,-1444.921, 0.0648028, 0.7255777, 0.6849633, 0.0127593,0.3054543137550354,Enabled,  98.751, 304.003,-1436.788, 0.0099109, 0.0108642,-0.7348684, 0.6780503,0.2624729573726654,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.972, 206.275,-1444.832, 0.0659157, 0.7254267, 0.6849865, 0.0143077,0.2993849515914917,Enabled,  98.781, 304.028,-1436.825, 0.0097936, 0.0107419,-0.7349617, 0.6779527,0.26327207684516907,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  36.026, 206.262,-1444.900, 0.0656469, 0.7254769, 0.6849701, 0.0137706,0.29507750272750854,Enabled,  98.768, 304.014,-1436.786, 0.0099344, 0.0109155,-0.7349293, 0.6779832,0.26426318287849426,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.998, 206.250,-1445.102, 0.0643890, 0.7256049, 0.6849901, 0.0118398,0.3016906976699829,Enabled,  98.705, 304.045,-1436.789, 0.0100220, 0.0110287,-0.7350423, 0.6778575,0.26284483075141907,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.947, 206.282,-1444.840, 0.0655107, 0.7254179, 0.6850445, 0.0138295,0.2995977997779846,Enabled,  98.717, 304.013,-1436.776, 0.0099998, 0.0109965,-0.7349554, 0.6779525,0.2619423270225525,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.952, 206.286,-1444.979, 0.0649431, 0.7254496, 0.6850837, 0.0128666,0.2990589439868927,Enabled,  98.778, 304.023,-1436.795, 0.0099129, 0.0108943,-0.7349555, 0.6779553,0.26599010825157166,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.873, 206.263,-1445.290, 0.0642204, 0.7254762, 0.6851519, 0.0112622,0.3021986484527588,Enabled,  98.721, 304.003,-1436.779, 0.0099578, 0.0109543,-0.7348891, 0.6780256,0.2616935968399048,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.848, 206.250,-1445.137, 0.0655182, 0.7252886, 0.6851946, 0.0131176,0.29863977432250977,Enabled,  98.726, 304.055,-1436.794, 0.0100020, 0.0109905,-0.7350406, 0.6778602,0.26803961396217346,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.836, 206.219,-1445.150, 0.0655701, 0.7252221, 0.6852600, 0.0131220,0.3017069697380066,Enabled,  98.771, 304.004,-1436.777, 0.0099193, 0.0109127,-0.7349118, 0.6780024,0.26274973154067993,
G0 X288 Y816 Z1264 A0 B0 C0\n,18,51,79,0,0,0,Enabled,  35.713, 206.219,-1445.119, 0.0666342, 0.7249953, 0.6853744, 0.0142753,0.29390037059783936,Enabled,  98.692, 304.017,-1436.782, 0.0100327, 0.0110500,-0.7349504, 0.6779566,0.26497429609298706,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.545, 197.722,-1445.945, 0.0002608, 0.7362192, 0.6731311,-0.0698270,0.3381554186344147,Enabled,  98.669, 304.032,-1436.779, 0.0101934, 0.0111872,-0.7350018, 0.6778962,0.26072871685028076,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.526, 197.756,-1445.911, 0.0012294,-0.7361826,-0.6730336, 0.0711305,0.336447536945343,Enabled,  98.712, 304.052,-1436.808, 0.0099881, 0.0109978,-0.7350143, 0.6778889,0.2626747190952301,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.579, 197.790,-1445.838, 0.0012688,-0.7361999,-0.6730266, 0.0710166,0.33656004071235657,Enabled,  98.786, 304.049,-1436.816, 0.0099086, 0.0108630,-0.7349682, 0.6779422,0.2587350308895111,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.570, 197.783,-1445.894, 0.0009480,-0.7362639,-0.6729711, 0.0708846,0.33274590969085693,Enabled,  98.750, 304.021,-1436.817, 0.0098876, 0.0108456,-0.7349093, 0.6780066,0.2607503831386566,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.565, 197.811,-1445.684, 0.0010316,-0.7362545,-0.6730350, 0.0703724,0.3319441080093384,Enabled,  98.686, 304.030,-1436.786, 0.0101040, 0.0110931,-0.7349508, 0.6779543,0.2615012228488922,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.593, 197.811,-1445.676, 0.0016497,-0.7362387,-0.6729823, 0.0710261,0.3317036032676697,Enabled,  98.761, 304.026,-1436.799, 0.0100044, 0.0109422,-0.7349464, 0.6779631,0.2621227204799652,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.562, 197.810,-1445.643, 0.0018913,-0.7362862,-0.6729156, 0.0711583,0.33311453461647034,Enabled,  98.668, 304.045,-1436.794, 0.0101071, 0.0111191,-0.7350479, 0.6778486,0.2651245892047882,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.584, 197.833,-1445.604, 0.0016624,-0.7363091,-0.6729450, 0.0706483,0.3312007188796997,Enabled,  98.745, 304.030,-1436.813, 0.0099634, 0.0109238,-0.7349497, 0.6779604,0.26739048957824707,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.633, 197.830,-1445.699, 0.0016882,-0.7363470,-0.6728747, 0.0709218,0.3333861827850342,Enabled,  98.750, 304.027,-1436.792, 0.0100334, 0.0109923,-0.7349012, 0.6780108,0.25938448309898376,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.605, 197.826,-1445.756, 0.0005928,-0.7364008,-0.6729105, 0.0700361,0.3357870876789093,Enabled,  98.664, 304.034,-1436.792, 0.0101185, 0.0111164,-0.7349401, 0.6779655,0.2610381245613098,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.620, 197.824,-1445.678, 0.0007393,-0.7363490,-0.6729750, 0.0699584,0.3364644944667816,Enabled,  98.764, 304.032,-1436.813, 0.0099210, 0.0108818,-0.7349631, 0.6779472,0.2602193355560303,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.666, 197.824,-1445.772, 0.0012736,-0.7363805,-0.6728523, 0.0707951,0.33087366819381714,Enabled,  98.754, 303.997,-1436.793, 0.0100177, 0.0109744,-0.7348377, 0.6780803,0.2623675763607025,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.610, 197.825,-1445.778, 0.0009880,-0.7363896,-0.6728743, 0.0704949,0.33043426275253296,Enabled,  98.723, 303.976,-1436.802, 0.0099168, 0.0108618,-0.7347975, 0.6781271,0.26322194933891296,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.671, 197.836,-1445.782, 0.0002876,-0.7364058,-0.6729363, 0.0697368,0.332461953163147,Enabled,  98.719, 304.056,-1436.801, 0.0100829, 0.0110549,-0.7350396, 0.6778591,0.26396340131759644,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.666, 197.830,-1445.868, 0.0014562,-0.7363749,-0.6728164, 0.0711905,0.33035004138946533,Enabled,  98.746, 304.031,-1436.780, 0.0100094, 0.0109635,-0.7349328, 0.6779774,0.2628033757209778,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.617, 197.826,-1445.813, 0.0007545,-0.7363952,-0.6728799, 0.0703858,0.3298281729221344,Enabled,  98.718, 304.048,-1436.803, 0.0099397, 0.0108885,-0.7349931, 0.6779143,0.2633037865161896,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.670, 197.813,-1445.873, 0.0018023,-0.7363700,-0.6727790, 0.0715836,0.3304356336593628,Enabled,  98.796, 304.026,-1436.802, 0.0098441, 0.0108157,-0.7349337, 0.6779813,0.26291441917419434,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.673, 197.828,-1445.772, 0.0006860,-0.7363974,-0.6729040, 0.0701316,0.3318551182746887,Enabled,  98.742, 304.065,-1436.821, 0.0099983, 0.0109812,-0.7350761, 0.6778219,0.2652163803577423,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.616, 197.823,-1445.846, 0.0014272,-0.7363709,-0.6728249, 0.0711511,0.33270499110221863,Enabled,  98.686, 304.018,-1436.795, 0.0100462, 0.0110045,-0.7349396, 0.6779689,0.26587632298469543,
G0 X576 Y1040 Z1168 A0 B0 C0\n,36,65,73,0,0,0,Enabled,  55.664, 197.827,-1445.832, 0.0013619,-0.7363536,-0.6728609, 0.0709902,0.3312806487083435,Enabled,  98.733, 304.063,-1436.801, 0.0100517, 0.0110794,-0.7350699, 0.6778263,0.26565390825271606,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.367, 233.647,-1442.232, 0.0022441, 0.7535492, 0.6474258,-0.1140105,0.3372776210308075,Enabled,  98.737, 304.026,-1436.766, 0.0100114, 0.0109531,-0.7349063, 0.6780064,0.26253631711006165,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.388, 233.625,-1442.344, 0.0019931, 0.7536031, 0.6472363,-0.1147328,0.34013956785202026,Enabled,  98.706, 304.061,-1436.770, 0.0100954, 0.0110498,-0.7349688, 0.6779356,0.2653582990169525,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.387, 233.595,-1442.360, 0.0011106, 0.7536308, 0.6470580,-0.1155658,0.3326541483402252,Enabled,  98.713, 304.090,-1436.790, 0.0100515, 0.0109906,-0.7350844, 0.6778119,0.265185683965683,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.414, 233.592,-1442.297, 0.0017136, 0.7536668, 0.6471713,-0.1146855,0.34119901061058044,Enabled,  98.754, 304.023,-1436.776, 0.0099749, 0.0108996,-0.7348722, 0.6780446,0.2600595951080322,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.397, 233.605,-1442.185, 0.0019047, 0.7536396, 0.6473004,-0.1141312,0.3341106176376343,Enabled,  98.702, 304.040,-1436.767, 0.0100917, 0.0110253,-0.7349201, 0.6779889,0.2635156214237213,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.380, 233.575,-1442.251, 0.0023052, 0.7536120, 0.6473637,-0.1139470,0.3409971296787262,Enabled,  98.768, 304.051,-1436.793, 0.0098984, 0.0107811,-0.7349631, 0.6779491,0.26467132568359375,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.408, 233.569,-1442.237, 0.0011845, 0.7536213, 0.6471909,-0.1148805,0.33564701676368713,Enabled,  98.731, 304.050,-1436.788, 0.0100457, 0.0109990,-0.7349831, 0.6779218,0.2700507640838623,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.443, 233.569,-1442.211, 0.0023305, 0.7537215, 0.6472774,-0.1137122,0.33885595202445984,Enabled,  98.709, 304.049,-1436.784, 0.0100790, 0.0110210,-0.7349364, 0.6779716,0.2667728066444397,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.450, 233.572,-1442.137, 0.0020949, 0.7537302, 0.6472700,-0.1137012,0.33657562732696533,Enabled,  98.718, 304.061,-1436.791, 0.0100476, 0.0109705,-0.7349563, 0.6779513,0.2650204002857208,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.466, 233.549,-1442.214, 0.0015725, 0.7537123, 0.6471696,-0.1143975,0.33342301845550537,Enabled,  98.757, 304.018,-1436.777, 0.0099791, 0.0108706,-0.7348413, 0.6780785,0.26509857177734375,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.421, 233.552,-1442.168, 0.0014188, 0.7536593, 0.6472311,-0.1144010,0.3323543071746826,Enabled,  98.706, 304.047,-1436.775, 0.0100960, 0.0110772,-0.7349486, 0.6779572,0.26139482855796814,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.434, 233.569,-1442.080, 0.0019919, 0.7537072, 0.6473255,-0.1135391,0.33734214305877686,Enabled,  98.770, 304.049,-1436.791, 0.0098496, 0.0107424,-0.7349423, 0.6779730,0.2653350830078125,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.459, 233.548,-1442.062, 0.0020414, 0.7537165, 0.6473464,-0.1133579,0.3342757821083069,Enabled,  98.732, 303.986,-1436.764, 0.0100604, 0.0109901,-0.7347775, 0.6781446,0.260130375623703,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.477, 233.517,-1442.222, 0.0025553, 0.7537696, 0.6472816,-0.1133635,0.33695003390312195,Enabled,  98.739, 304.070,-1436.798, 0.0099969, 0.0109255,-0.7350494, 0.6778517,0.26419809460639954,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.462, 233.548,-1442.133, 0.0028558, 0.7537888, 0.6473611,-0.1127737,0.3355133831501007,Enabled,  98.745, 304.071,-1436.793, 0.0099248, 0.0108509,-0.7349828, 0.6779262,0.2608833611011505,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.485, 233.536,-1442.125, 0.0019968, 0.7537875, 0.6472298,-0.1135518,0.3356730043888092,Enabled,  98.763, 304.068,-1436.791, 0.0099434, 0.0108676,-0.7349962, 0.6779112,0.26326116919517517,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.512, 233.526,-1442.148, 0.0024986, 0.7538322, 0.6472851,-0.1129283,0.33636370301246643,Enabled,  98.730, 304.024,-1436.780, 0.0100325, 0.0109607,-0.7348932, 0.6780200,0.2639404833316803,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.514, 233.552,-1441.927, 0.0040580, 0.7538803, 0.6475823,-0.1108388,0.3384597897529602,Enabled,  98.728, 304.055,-1436.799, 0.0099906, 0.0109285,-0.7349764, 0.6779311,0.26533353328704834,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.561, 233.507,-1442.146, 0.0031173, 0.7538972, 0.6472860,-0.1124726,0.3436415195465088,Enabled,  98.746, 304.039,-1436.785, 0.0099982, 0.0109299,-0.7349393, 0.6779711,0.2652434706687927,
G0 X256 Y400 Z464 A0 B0 C0\n,16,25,29,0,0,0,Enabled,  70.578, 233.508,-1442.140, 0.0037579, 0.7539324, 0.6473680,-0.1117427,0.34052079916000366,Enabled,  98.782, 304.044,-1436.793, 0.0098701, 0.0107352,-0.7349767, 0.6779355,0.2618127763271332,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.636, 223.760,-1442.713, 0.0701420,-0.6998181,-0.6853412, 0.1887913,0.35511866211891174,Enabled,  98.778, 304.013,-1436.758, 0.0098870, 0.0108258,-0.7349564, 0.6779558,0.2610417604446411,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.606, 223.762,-1442.733, 0.0703460,-0.6997712,-0.6852821, 0.1891035,0.34758222103118896,Enabled,  98.744, 304.000,-1436.767, 0.0099461, 0.0108881,-0.7349166, 0.6779972,0.2679888606071472,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.616, 223.780,-1442.693, 0.0703027,-0.6997774,-0.6853091, 0.1889989,0.35319867730140686,Enabled,  98.753, 304.006,-1436.758, 0.0099464, 0.0109059,-0.7349253, 0.6779873,0.2676486670970917,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.646, 223.781,-1442.810, 0.0702769,-0.6998074,-0.6852071, 0.1892671,0.3507919907569885,Enabled,  98.766, 304.003,-1436.754, 0.0099471, 0.0108883,-0.7348915, 0.6780244,0.2649494707584381,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.621, 223.795,-1442.733, 0.0700382,-0.6998558,-0.6853571, 0.1886324,0.3484678566455841,Enabled,  98.745, 304.028,-1436.765, 0.0099086, 0.0108787,-0.7350041, 0.6779030,0.26309099793434143,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.666, 223.782,-1442.861, 0.0702250,-0.6998626,-0.6851467, 0.1893008,0.347812682390213,Enabled,  98.735, 304.053,-1436.764, 0.0100291, 0.0109864,-0.7350551, 0.6778441,0.2622910439968109,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.606, 223.773,-1442.815, 0.0706483,-0.6997120,-0.6851768, 0.1895908,0.3424612879753113,Enabled,  98.751, 304.022,-1436.756, 0.0099603, 0.0109170,-0.7349842, 0.6779232,0.26504167914390564,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.604, 223.769,-1442.744, 0.0699242,-0.6998472,-0.6853921, 0.1885797,0.3461436331272125,Enabled,  98.697, 304.026,-1436.755, 0.0100697, 0.0110253,-0.7350092, 0.6778927,0.26289960741996765,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.634, 223.779,-1442.617, 0.0699345,-0.6998599,-0.6854566, 0.1882938,0.34959959983825684,Enabled,  98.742, 304.046,-1436.760, 0.0100119, 0.0109865,-0.7350624, 0.6778365,0.262384295463562,
G0 X32 Y480 Z1024 A0 B0 C0\n,2,30,64,0,0,0,Enabled,  33.625, 223.813,-1442.591, 0.0697977,-0.6998731,-0.6855052, 0.1881182,0.3529372811317444,Enabled,  98.720, 304.028,-1436.739, 0.0100458, 0.0110227,-0.7349784, 0.6779265,0.26316913962364197,
