G0 X528 Y704 Z1088 A0 B-20 C-77\n,33,44,68,0,-20,-77,Enabled,  28.948,-116.924,-1324.478, 0.0244282,-0.7032141,-0.7046512, 0.0914322,0.15525904297828674,Enabled,  76.578, -25.109,-1344.754, 0.0145641, 0.0226094,-0.6928281, 0.7206011,0.22286823391914368,
G0 X528 Y704 Z1088 A0 B-20 C-77\n,33,44,68,0,-20,-77,Enabled,  28.950,-116.913,-1324.499, 0.0252900,-0.7031764,-0.7045387, 0.0923502,0.15865156054496765,Enabled,  76.547, -25.090,-1344.740, 0.0146849, 0.0227418,-0.6928712, 0.7205531,0.22309903800487518,
G0 X528 Y704 Z1088 A0 B-20 C-77\n,33,44,68,0,-20,-77,Enabled,  28.974,-116.913,-1324.511, 0.0258550,-0.7031318,-0.7044584, 0.0931426,0.15146735310554504,Enabled,  76.586, -25.116,-1344.755, 0.0146541, 0.0226849,-0.6927723, 0.7206506,0.2261345386505127,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.880,-106.702,-1365.133, 0.0383331,-0.6903346,-0.7169815,-0.0889163,0.1517423689365387,Enabled,  76.561, -25.104,-1344.730, 0.0146437, 0.0226498,-0.6927149, 0.7207071,0.22517535090446472,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.837,-106.724,-1365.150, 0.0377414,-0.6903199,-0.7169486,-0.0895473,0.1489892452955246,Enabled,  76.505, -25.078,-1344.738, 0.0148260, 0.0228042,-0.6928345, 0.7205835,0.22521241009235382,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.882,-106.743,-1365.096, 0.0373671,-0.6903014,-0.7169114,-0.0901431,0.14246848225593567,Enabled,  76.558, -25.104,-1344.714, 0.0148279, 0.0228003,-0.6927571, 0.7206579,0.22357608377933502,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.871,-106.691,-1365.129, 0.0383586,-0.6903146,-0.7170161,-0.0887827,0.14349059760570526,Enabled,  76.512, -25.090,-1344.723, 0.0147926, 0.0227748,-0.6927681, 0.7206489,0.22613854706287384,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.878,-106.679,-1365.111, 0.0380360,-0.6903148,-0.7169685,-0.0893017,0.14848622679710388,Enabled,  76.520, -25.084,-1344.722, 0.0148314, 0.0228057,-0.6927510, 0.7206635,0.22454293072223663,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.870,-106.691,-1365.172, 0.0377350,-0.6902693,-0.7169923,-0.0895906,0.14627525210380554,Enabled,  76.560, -25.086,-1344.715, 0.0147994, 0.0227935,-0.6927538, 0.7206619,0.22422808408737183,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.777,-106.680,-1365.208, 0.0370113,-0.6902568,-0.7169455,-0.0903596,0.13814768195152283,Enabled,  76.544, -25.109,-1344.721, 0.0146467, 0.0226288,-0.6927112, 0.7207112,0.2210695743560791,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.842,-106.690,-1365.214, 0.0371915,-0.6902931,-0.7169068,-0.0903149,0.14828626811504364,Enabled,  76.560, -25.119,-1344.725, 0.0147405, 0.0227300,-0.6926904, 0.7207260,0.22458992898464203,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.894,-106.682,-1365.132, 0.0377561,-0.6903133,-0.7169209,-0.0898132,0.1518089920282364,Enabled,  76.585, -25.092,-1344.733, 0.0146887, 0.0226911,-0.6927952, 0.7206277,0.2278686761856079,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.801,-106.708,-1365.061, 0.0376270,-0.6902733,-0.7169024,-0.0903213,0.15243075788021088,Enabled,  76.478, -25.108,-1344.699, 0.0148837, 0.0228200,-0.6926904, 0.7207203,0.22303588688373566,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.867,-106.709,-1365.069, 0.0366350,-0.6903415,-0.7167535,-0.0913833,0.15470243990421295,Enabled,  76.562, -25.091,-1344.731, 0.0147529, 0.0227384,-0.6927357, 0.7206821,0.2271731048822403,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.858,-106.723,-1364.987, 0.0368159,-0.6903198,-0.7167470,-0.0915252,0.1586763709783554,Enabled,  76.571, -25.080,-1344.721, 0.0147341, 0.0226787,-0.6927737, 0.7206478,0.22363503277301788,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.850,-106.666,-1365.173, 0.0386497,-0.6903008,-0.7170231,-0.0887065,0.14443260431289673,Enabled,  76.516, -25.081,-1344.730, 0.0147367, 0.0227146,-0.6927868, 0.7206340,0.22265036404132843,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.895,-106.676,-1365.255, 0.0386666,-0.6902824,-0.7170674,-0.0884838,0.13244478404521942,Enabled,  76.539, -25.110,-1344.704, 0.0148459, 0.0228001,-0.6927208, 0.7206925,0.224651038646698,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.889,-106.694,-1365.178, 0.0381692,-0.6903097,-0.7169661,-0.0893044,0.13830479979515076,Enabled,  76.558, -25.105,-1344.723, 0.0147605, 0.0227384,-0.6927462, 0.7206718,0.22509564459323883,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.811,-106.708,-1365.074, 0.0366360,-0.6903626,-0.7167237,-0.0914572,0.14841791987419128,Enabled,  76.517, -25.087,-1344.741, 0.0147445, 0.0227325,-0.6927827, 0.7206372,0.22624878585338593,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.932,-106.669,-1365.161, 0.0378479,-0.6904076,-0.7168446,-0.0896591,0.13565289974212646,Enabled,  76.564, -25.103,-1344.713, 0.0147762, 0.0227193,-0.6927111, 0.7207058,0.223098024725914,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.921,-106.696,-1365.013, 0.0377078,-0.6904200,-0.7167353,-0.0904921,0.14896084368228912,Enabled,  76.581, -25.089,-1344.735, 0.0146420, 0.0226513,-0.6927634, 0.7206604,0.22558411955833435,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.855,-106.668,-1365.144, 0.0377025,-0.6903937,-0.7168106,-0.0900971,0.1420501321554184,Enabled,  76.553, -25.082,-1344.737, 0.0146413, 0.0225962,-0.6927543, 0.7206709,0.2205410748720169,
G0 X208 Y560 Z1168 A0 B18 C72\n,13,35,73,0,18,72,Enabled,   8.917,-106.679,-1365.215, 0.0380805,-0.6904047,-0.7168590,-0.0894670,0.1395871639251709,Enabled,  76.551, -25.086,-1344.726, 0.0148189, 0.0228087,-0.6928055, 0.7206113,0.23057539761066437,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.670,-111.995,-1360.874, 0.0003460,-0.7128492,-0.7011136,-0.0168979,0.1319592446088791,Enabled,  76.588, -25.144,-1344.720, 0.0146647, 0.0227437,-0.6928881, 0.7205372,0.22467613220214844,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.659,-112.008,-1360.807, 0.0002815, 0.7128358, 0.7011054, 0.0177823,0.13059042394161224,Enabled,  76.607, -25.165,-1344.725, 0.0145790, 0.0226090,-0.6928264, 0.7206023,0.22641026973724365,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.650,-112.007,-1360.926, 0.0000474, 0.7128292, 0.7011292, 0.0170973,0.13292892277240753,Enabled,  76.577, -25.138,-1344.740, 0.0145926, 0.0226822,-0.6929362, 0.7204943,0.22736559808254242,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.688,-112.023,-1360.932, 0.0008678,-0.7128277,-0.7011526,-0.0161507,0.132049098610878,Enabled,  76.556, -25.159,-1344.692, 0.0147914, 0.0228119,-0.6928669, 0.7205528,0.22429800033569336,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.693,-112.020,-1360.711, 0.0002096,-0.7128412,-0.7011086,-0.0174384,0.1312028169631958,Enabled,  76.564, -25.154,-1344.715, 0.0147162, 0.0227738,-0.6928687, 0.7205538,0.2261592447757721,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.674,-112.026,-1360.783, 0.0003760,-0.7128043,-0.7011588,-0.0169182,0.12746305763721466,Enabled,  76.569, -25.143,-1344.729, 0.0146631, 0.0227187,-0.6929044, 0.7205223,0.226399764418602,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.651,-112.061,-1360.696, 0.0004736, 0.7127312, 0.7012013, 0.0181890,0.13599194586277008,Enabled,  76.561, -25.160,-1344.709, 0.0147584, 0.0228141,-0.6928615, 0.7205586,0.2233707755804062,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.655,-112.057,-1360.860, 0.0002345,-0.7127301,-0.7012340,-0.0169311,0.13383132219314575,Enabled,  76.573, -25.140,-1344.724, 0.0146862, 0.0227540,-0.6928924, 0.7205322,0.22725129127502441,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.683,-112.047,-1360.961, 0.0013211,-0.7127748,-0.7012210,-0.0154742,0.1273537576198578,Enabled,  76.544, -25.145,-1344.713, 0.0147562, 0.0228193,-0.6928962, 0.7205251,0.22622299194335938,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.690,-112.060,-1360.886, 0.0005506, 0.7127656, 0.7011753, 0.0178341,0.13552287220954895,Enabled,  76.604, -25.168,-1344.726, 0.0145897, 0.0226619,-0.6928510, 0.7205769,0.22465330362319946,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.686,-112.050,-1360.966, 0.0006663, 0.7127489, 0.7011961, 0.0176771,0.13452892005443573,Enabled,  76.548, -25.176,-1344.693, 0.0147702, 0.0227875,-0.6927928, 0.7206252,0.2236570417881012,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.689,-112.039,-1361.048, 0.0006778, 0.7127448, 0.7012069, 0.0174161,0.1322464942932129,Enabled,  76.580, -25.184,-1344.707, 0.0146723, 0.0227086,-0.6927513, 0.7206696,0.22878402471542358,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.722,-112.032,-1360.979, 0.0018337, 0.7127919, 0.7011182, 0.0189095,0.1340152621269226,Enabled,  76.546, -25.171,-1344.686, 0.0148010, 0.0228335,-0.6927859, 0.7206298,0.22637531161308289,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.737,-112.029,-1361.051, 0.0008839, 0.7128398, 0.7011014, 0.0177643,0.12878815829753876,Enabled,  76.584, -25.135,-1344.730, 0.0146140, 0.0226836,-0.6929075, 0.7205215,0.22457705438137054,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.775,-112.037,-1360.965, 0.0009589, 0.7128898, 0.7010416, 0.0181069,0.13601650297641754,Enabled,  76.543, -25.159,-1344.696, 0.0147895, 0.0228524,-0.6928508, 0.7205669,0.22789670526981354,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.790,-112.038,-1360.965, 0.0023709, 0.7128982, 0.7009858, 0.0197373,0.1433839350938797,Enabled,  76.539, -25.173,-1344.693, 0.0148501, 0.0228488,-0.6927959, 0.7206186,0.22828270494937897,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.755,-112.032,-1361.139, 0.0020051, 0.7128717, 0.7010396, 0.0188022,0.13607580959796906,Enabled,  76.581, -25.156,-1344.729, 0.0146133, 0.0226487,-0.6928753, 0.7205535,0.22297705709934235,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.771,-112.042,-1361.221, 0.0014191, 0.7128795, 0.7010569, 0.0178898,0.13298526406288147,Enabled,  76.564, -25.153,-1344.712, 0.0147061, 0.0227662,-0.6928989, 0.7205253,0.22475625574588776,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.786,-112.036,-1361.147, 0.0012451, 0.7128781, 0.7010568, 0.0179634,0.1349780410528183,Enabled,  76.545, -25.165,-1344.688, 0.0148225, 0.0228410,-0.6928073, 0.7206085,0.22611984610557556,
G0 X320 Y848 Z976 A0 B65 C-16\n,20,53,61,0,65,-16,Enabled,  27.752,-112.045,-1361.168, 0.0019837, 0.7128742, 0.7010401, 0.0186905,0.1367100030183792,Enabled,  76.568, -25.168,-1344.703, 0.0146711, 0.0227116,-0.6927788, 0.7206432,0.2233240157365799,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.849,-116.079,-1347.190, 0.0151301,-0.6972153,-0.7119719, 0.0822067,0.17715707421302795,Enabled,  76.558, -25.128,-1344.708, 0.0147891, 0.0227066,-0.6928658, 0.7205572,0.22572998702526093,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.831,-116.077,-1347.245, 0.0142951,-0.6972829,-0.7120112, 0.0814387,0.17480383813381195,Enabled,  76.512, -25.123,-1344.707, 0.0148436, 0.0227584,-0.6928680, 0.7205523,0.22993844747543335,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.915,-116.065,-1347.239, 0.0153327,-0.6973122,-0.7118372, 0.0825134,0.1710931360721588,Enabled,  76.579, -25.138,-1344.706, 0.0147497, 0.0226768,-0.6928594, 0.7205651,0.22680968046188354,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.946,-116.049,-1347.216, 0.0146187,-0.6974159,-0.7118630, 0.0815373,0.177350252866745,Enabled,  76.587, -25.166,-1344.712, 0.0146638, 0.0225971,-0.6927589, 0.7206660,0.23075169324874878,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.915,-116.043,-1347.236, 0.0154213,-0.6973915,-0.7117506, 0.0825733,0.17299652099609375,Enabled,  76.495, -25.114,-1344.711, 0.0149133, 0.0228164,-0.6929390, 0.7204808,0.223649263381958,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  14.003,-116.030,-1347.146, 0.0149255,-0.6974699,-0.7117909, 0.0816494,0.1780843287706375,Enabled,  76.596, -25.141,-1344.716, 0.0147178, 0.0226379,-0.6928434, 0.7205823,0.22562332451343536,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.982,-116.014,-1347.159, 0.0149422,-0.6974910,-0.7117684, 0.0816623,0.17584958672523499,Enabled,  76.533, -25.141,-1344.685, 0.0148149, 0.0227731,-0.6928290, 0.7205900,0.22729070484638214,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.959,-116.001,-1347.149, 0.0150263,-0.6974757,-0.7117726, 0.0817407,0.17513345181941986,Enabled,  76.528, -25.102,-1344.724, 0.0147934, 0.0227386,-0.6929613, 0.7204642,0.22691719233989716,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  14.039,-116.006,-1347.288, 0.0154394,-0.6975206,-0.7116195, 0.0826095,0.1754741072654724,Enabled,  76.610, -25.156,-1344.707, 0.0146681, 0.0225781,-0.6927671, 0.7206585,0.22581617534160614,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  14.001,-116.009,-1347.236, 0.0146636,-0.6975474,-0.7117336, 0.0815339,0.17610035836696625,Enabled,  76.545, -25.150,-1344.705, 0.0147713, 0.0226958,-0.6928084, 0.7206131,0.22431091964244843,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.949,-116.027,-1347.314, 0.0154759,-0.6974285,-0.7116809, 0.0828510,0.17258292436599731,Enabled,  76.528, -25.160,-1344.680, 0.0148415, 0.0227286,-0.6927881, 0.7206301,0.22423121333122253,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.960,-116.021,-1347.237, 0.0153263,-0.6974119,-0.7117561, 0.0823717,0.17460647225379944,Enabled,  76.611, -25.163,-1344.703, 0.0146276, 0.0225604,-0.6927808, 0.7206469,0.226006418466568,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.942,-116.013,-1347.340, 0.0153923,-0.6974233,-0.7116899, 0.0828330,0.17261816561222076,Enabled,  76.536, -25.117,-1344.710, 0.0147895, 0.0227196,-0.6929063, 0.7205179,0.22557386755943298,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.958,-116.003,-1347.342, 0.0164522,-0.6973832,-0.7115706, 0.0839838,0.16988623142242432,Enabled,  76.534, -25.123,-1344.702, 0.0148578, 0.0227956,-0.6928849, 0.7205347,0.2237377017736435,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.968,-115.995,-1347.188, 0.0154061,-0.6974429,-0.7117535, 0.0821151,0.1738346964120865,Enabled,  76.538, -25.138,-1344.690, 0.0148486, 0.0227603,-0.6928361, 0.7205829,0.2240237444639206,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.911,-115.996,-1347.052, 0.0158422,-0.6973885,-0.7117863, 0.0822107,0.17849712073802948,Enabled,  76.504, -25.129,-1344.701, 0.0148937, 0.0228209,-0.6928700, 0.7205474,0.22913451492786407,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.970,-116.007,-1347.092, 0.0154197,-0.6974443,-0.7117808, 0.0818645,0.18042346835136414,Enabled,  76.557, -25.155,-1344.697, 0.0148237, 0.0227196,-0.6927901, 0.7206289,0.223445326089859,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.993,-116.000,-1347.101, 0.0159835,-0.6974750,-0.7116501, 0.0826271,0.1733206957578659,Enabled,  76.554, -25.138,-1344.718, 0.0147856, 0.0227121,-0.6928678, 0.7205552,0.22461900115013123,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  13.999,-115.988,-1347.185, 0.0152701,-0.6975457,-0.7116656, 0.0820298,0.17817533016204834,Enabled,  76.534, -25.144,-1344.688, 0.0147885, 0.0226838,-0.6928177, 0.7206042,0.22717881202697754,
G0 X416 Y784 Z1216 A0 B36 C-65\n,26,49,76,0,36,-65,Enabled,  14.002,-115.992,-1347.255, 0.0155111,-0.6975119,-0.7116414, 0.0824815,0.1772761195898056,Enabled,  76.586, -25.139,-1344.703, 0.0147100, 0.0226487,-0.6928311, 0.7205940,0.22474588453769684,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.801,-102.124,-1381.485, 0.0535380, 0.7029861, 0.7072224, 0.0527315,0.1823926568031311,Enabled,  76.573, -25.139,-1344.705, 0.0147114, 0.0227235,-0.6927933, 0.7206280,0.22617268562316895,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.798,-102.120,-1381.438, 0.0528817, 0.7030290, 0.7072704, 0.0521756,0.1819659322500229,Enabled,  76.611, -25.157,-1344.712, 0.0146004, 0.0225768,-0.6927457, 0.7206805,0.22667977213859558,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.824,-102.111,-1381.472, 0.0530526, 0.7030923, 0.7071897, 0.0522421,0.1785513013601303,Enabled,  76.561, -25.155,-1344.694, 0.0146954, 0.0226960,-0.6927503, 0.7206705,0.22983303666114807,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.826,-102.116,-1381.429, 0.0534659, 0.7030434, 0.7071493, 0.0530215,0.18683311343193054,Enabled,  76.565, -25.124,-1344.705, 0.0147482, 0.0227460,-0.6928567, 0.7205656,0.22194139659404755,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.819,-102.140,-1381.449, 0.0530779, 0.7030770, 0.7071812, 0.0525387,0.18471726775169373,Enabled,  76.521, -25.183,-1344.657, 0.0148908, 0.0228515,-0.6926466, 0.7207613,0.22748620808124542,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.795,-102.134,-1381.411, 0.0535040, 0.7030111, 0.7071758, 0.0530571,0.18281304836273193,Enabled,  76.548, -25.163,-1344.689, 0.0147850, 0.0227540,-0.6927125, 0.7207031,0.22780533134937286,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.787,-102.140,-1381.373, 0.0544035, 0.7029324, 0.7070829, 0.0544070,0.18579581379890442,Enabled,  76.584, -25.159,-1344.698, 0.0147106, 0.0226680,-0.6927376, 0.7206833,0.2294798344373703,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.828,-102.138,-1381.397, 0.0527523, 0.7031642, 0.7071269, 0.0524290,0.1847134232521057,Enabled,  76.501, -25.146,-1344.672, 0.0149200, 0.0228605,-0.6927544, 0.7206568,0.2256392389535904,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.843,-102.128,-1381.364, 0.0526680, 0.7031910, 0.7071047, 0.0524538,0.17712119221687317,Enabled,  76.525, -25.132,-1344.686, 0.0148802, 0.0228693,-0.6928332, 0.7205815,0.2282167375087738,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.816,-102.140,-1381.136, 0.0545775, 0.7029742, 0.7069483, 0.0554310,0.1869005262851715,Enabled,  76.565, -25.175,-1344.678, 0.0147752, 0.0227379,-0.6926833, 0.7207319,0.22475378215312958,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.764,-102.138,-1381.153, 0.0542500, 0.7029561, 0.7070225, 0.0550348,0.18404130637645721,Enabled,  76.489, -25.161,-1344.667, 0.0149268, 0.0229203,-0.6927295, 0.7206786,0.22564063966274261,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.855,-102.133,-1381.261, 0.0523469, 0.7032315, 0.7070853, 0.0524962,0.17823727428913116,Enabled,  76.553, -25.150,-1344.689, 0.0148155, 0.0227822,-0.6927468, 0.7206687,0.22572849690914154,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.820,-102.135,-1381.305, 0.0532811, 0.7031184, 0.7070534, 0.0534884,0.1784013956785202,Enabled,  76.582, -25.148,-1344.697, 0.0146818, 0.0226543,-0.6927680, 0.7206550,0.2245481312274933,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.826,-102.122,-1381.210, 0.0528677, 0.7032075, 0.7070038, 0.0533842,0.180477112531662,Enabled,  76.547, -25.140,-1344.715, 0.0147348, 0.0227502,-0.6928062, 0.7206143,0.22504417598247528,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.908,-102.110,-1381.262, 0.0525252, 0.7033278, 0.7069525, 0.0528130,0.17417562007904053,Enabled,  76.535, -25.165,-1344.676, 0.0148856, 0.0228269,-0.6927129, 0.7206984,0.22719745337963104,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.902,-102.104,-1381.232, 0.0540307, 0.7032275, 0.7067933, 0.0547271,0.1857398897409439,Enabled,  76.528, -25.161,-1344.678, 0.0148590, 0.0228483,-0.6927391, 0.7206731,0.2240198403596878,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.905,-102.101,-1381.274, 0.0541181, 0.7032541, 0.7067577, 0.0547588,0.18302780389785767,Enabled,  76.515, -25.140,-1344.689, 0.0148870, 0.0228379,-0.6928039, 0.7206106,0.22710053622722626,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.907,-102.111,-1381.325, 0.0552535, 0.7031474, 0.7066864, 0.0559030,0.18448375165462494,Enabled,  76.557, -25.144,-1344.700, 0.0147903, 0.0227581,-0.6928039, 0.7206151,0.22661858797073364,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.886,-102.104,-1381.349, 0.0550718, 0.7031482, 0.7067223, 0.0556169,0.185336172580719,Enabled,  76.512, -25.161,-1344.675, 0.0149040, 0.0228776,-0.6927117, 0.7206976,0.22586990892887115,
G0 X64 Y592 Z1088 A0 B78 C46\n,4,37,68,0,78,46,Enabled,  15.878,-102.112,-1381.183, 0.0545883, 0.7031985, 0.7067089, 0.0556280,0.183624267578125,Enabled,  76.593, -25.148,-1344.704, 0.0146270, 0.0226205,-0.6927633, 0.7206618,0.2235100120306015,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.805,-131.924,-1372.828, 0.0092190,-0.6898329,-0.7014830,-0.1787939,0.21590515971183777,Enabled,  76.545, -25.114,-1344.727, 0.0147812, 0.0227554,-0.6929297, 0.7204943,0.22481870651245117,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.813,-131.869,-1373.115, 0.0100895,-0.6898798,-0.7019339,-0.1767846,0.19052091240882874,Enabled,  76.575, -25.151,-1344.720, 0.0146144, 0.0225936,-0.6928293, 0.7205994,0.22623351216316223,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.861,-131.879,-1373.106, 0.0102876,-0.6898714,-0.7019960,-0.1765596,0.19219939410686493,Enabled,  76.582, -25.135,-1344.718, 0.0147781, 0.0227549,-0.6928877, 0.7205347,0.22646121680736542,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.780,-131.885,-1373.061, 0.0096916,-0.6898572,-0.7017978,-0.1774343,0.20367662608623505,Enabled,  76.539, -25.152,-1344.700, 0.0147577, 0.0227017,-0.6927654, 0.7206546,0.22642995417118073,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.781,-131.889,-1372.991, 0.0092119,-0.6898601,-0.7016125,-0.1781799,0.2089305967092514,Enabled,  76.532, -25.115,-1344.723, 0.0147809, 0.0227525,-0.6928917, 0.7205310,0.22408466041088104,
G0 X496 Y1136 Z1616 A0 B65 C-6\n,31,71,101,0,65,-6,Enabled,   7.875,-131.837,-1373.227, 0.0095347,-0.6899341,-0.7018541,-0.1769207,0.18544618785381317,Enabled,  76.580, -25.119,-1344.708, 0.0148004, 0.0227657,-0.6929090, 0.7205135,0.22718490660190582,
